store_id,post_url,writer_id,main_text,tag,AD,cleaned_main_text,tfidf_cos,ft_sim,ft-ft_sim,similarity
211,https://www.instagram.com/p/Caooo5Srt8T/,kkteat," 

지중해식 샐러드 너무 잘한다. 다이어트할 때마다 생각나는 곳이다. 이제는 샐러드까지 맛있다니. 다이어트하기 정말 좋은 세상이다.

이 집은 우리가 평소 샐러드에는 잘 넣지 않는 오이, 허무스, 피타빵, 적양배추, 양파, 팔라펠 등을 넣어서 참신함이 강조된다. 그래서 자꾸 생각나는 듯하다.

이 날은 부채살스테이크 샐러드, 치킨버거, 램 샥슈카를 주문했다.

 부채살스테이크 샐러드  먹기 좋게 구워진 부채살 스테이크가 올라간다. 이 집 부채살 샐러드는 다른 곳 어디에서도 맛볼 수 없는 맛이다. 이국적인 색감이 너무나도 잘 느껴지는 이 집의 매력이 확실한 그런 샐러드다.

샐러드에 함께 주는 강황밥 이게 또 별미다. 쌀알이 살아있는 식감의 밥은 정말로 내 스타일이다. 밥 같지 않은 밥. 참 매력있다.

아삭아삭한 채소들이 가득해 입 안이 풍성해진다. 여기는 하루에 한끼 정도씩 매일 먹어도 안 질릴 것 같다.

 치킨버거  피타 빵으로 만들어진 버거인데 말이 버거지 사실상 비건 빵 안에 야채와 단백질이 가득한 건강식이다.

버거는 확실히 빵이 캐리한다. 빵이 너무 맛있다. 쫄깃한 그 식감은 최고다. 빵안에서 아삭아삭하게 씹히는 채소들도 그렇고 닭다리살도 기가 막힌다.

요새는 닭가슴살 다이어트 뿐이 아닌 닭다리살도 가끔 먹어주며 하는 다이어트가 유행인데 이 집은 그걸 먼저 시작했다. 트렌트세터다,

 램 샥슈카  토마토 스튜라고 볼 수 있는 샥슈카는 그냥 내 취향저격이다. 나는 토마토가 너무 좋다. 건강에도 좋은데 맛도 좋다. 거기에 영양 보충 확실한 양고기까지 더해지면 최고다.

양의 향이 적당히 있어 풍미를 살려주고 자칫 날 수 있는 양 냄새를 토마토가 잡아준다.

그야말로 환상의 궁합. 찐이다.

이제는 아마 주기적으로 갈 것 같은 칙피스. 성수에 생겨서 너무 좋다. 집 앞에도 생기면 좋겠다. 또 가야지 히히.
.
.
.
 칙피스 성수점 (성수역 4번출구)
 서울 성동구 성수동2가 302-8 블루스톤타워 1층 101호
 11:30-20:30
 치킨버거 9.5 램 샥슈카 12.0 부채살 스테이크 샐러드 15.0
 0507-1352-0248","['칙피스', '광슐랭']",2,지중해 식 샐러드 너무 한다 다이어트 할 마다 생각나 곳 이제 샐러드 까지 맛있 다니 다이어트 기 정말 세상 평소 샐러드 에 넣 오이 허무스 피타 빵 양배추 양파 팔라펠 넣 어서 참신 함 강조 된다 그래서 자꾸 생각나 듯 이날 부채살 스테이크 샐러드 치킨 버거 램 샥 슈카를 주문 했 부채살 스테이크 샐러드 먹 기 게 구워진 부채살 스테이크 올라간다 부채살 샐러드 곳 어디 맛볼 맛 이국 인 색감 너무나 느껴 매력 확실 샐러드 샐러드 에 함께 강황 밥 이게 별미 쌀알 식감 밥 정말로 스타일 밥 밥 참 매력 아삭아삭 채소 가득 해 입안 풍성 해진다 여기 하루 에 끼 씩 매일 먹 어도 질릴 치킨 버거 피타 빵 으로 어 진 버거 인데 버거 상비 건빵 에 야채 단백질 가득 건강식 버거 확실히 빵 캐리 한다 빵 너무 맛있 쫄깃 식감 최고 빵 아삭아삭 게 씹히 채소 닭다리 도기 막힌다 요새 닭 가슴살 다이어트 뿐이 아닌 닭다리 가끔 먹 어 며 다이어트 유행 인데 그걸 먼저 시작 했 트렌트 세터 램 샥 슈카 토마토 스튜 라고 볼 샥 슈카 그냥 취향 저격 토마토 너무 건강 에 은데 맛 거기 에 영양 보충 확실 양고기 까지 해 면 최고 다양 향 적당히 어 풍미 살려 자칫 날 양 냄새 토마토 잡 준다 그야말로 환상 궁합 찐 이제 아마 주기 으로 갈 칙 피스 성수 에 생겨서 너무 에 생기 면 겠 야지 히히 칙 피스 성 수점 성 수역 출구 서울 성동구 성수동 블루스 톤 타워 층 호치 킨 버거 램 샥 슈카 부채살 스테이크 샐러드,0.0417360026569982,0.0122563742282663,0.975259995635818,1.0292523725210825
211,https://www.instagram.com/p/CYgAOrzF1Qm/,sh_muksta___,"서울 성동 칙피스

성수동에 위치한 지중해식 샐러드집, 칙피스에 방문했다!!!
역시 유명한 곳이라 그런지 사람이 정말 많았다:-)

우리는 비건 샐러드, 치킨 라이스, 음료를 주문했다

키오스크로 주문하면 카톡으로 음식 준비완료를 알려주는 최첨단 시스템...!! 뭔가 신기했다ㅋㅋ

비건 샐러드
팔라펠, 가지튀김, 컬리플라워, 당근 등 여러 가지 채소가 들어있다!!
엄청 건강하고 또 건강한 맛...ㅋㅋㅋㅋ
스리라차 소스 뿌려 먹으니까 맛도 있고 속도 든든해서 좋았다

치킨 라이스
팔라펠, 치킨, 각종 채소에 인도 쌀이 들엤다
힘없이 후두둑 떨어지는 밥이 처음에는 조금 불편하고 어색했지만
계속 손이 가는 묘한 맛이었다ㅋㅋㅋㅋ 치킨은 간이 슴슴하게 되어있었다
오히려 원하는 대로 케챱이나 스리라차 소스 찍어먹으면 되서 더 좋은듯!!

전체적으로 만족스러운 식사였다:)
엄청 건강하고 속도 편한 느낌이라 좋았다! 양도 정말 많아서 2명이서 한접시만 시켜도 배부르게 먹을 수 있을 듯 하다

특히 팔라펠!! 처음 먹어보는 음식이었는데 중동의 길거리 음식이라고 한다. 진짜 맛있었다! 콩으로 만든거라고 하는데 꼬마 돈까스 맛이 났다ㅋㅋㅋㅋ

건강하고 든든한 한끼를 먹을 수 있는 곳

비건 샐러드 10000원
치킨 라이스 11000원

서울 성동구 연무장5길 9-16 블루스톤타워 1층 101호
매일 11:00 ~ 21:00",[],2,서울 성동 칙 피스 성 수동 에 위치 지중 해식 샐러드 칙 피스 에 방문 했 역시 유명 곳 라 그런지 정말 았 비 건 샐러드 치킨라이스 음료 주문 했 키오스 크로 주문 면 카톡 으로 음식 준비 완료 알려 최첨단 시스템 뭔가 신기 했 비 건 샐러드 팔라펠 튀김 컬리 플라워 당근 여러 채소 어 엄청 건강 건강 맛 스리 라 차 소스 뿌려 먹 으니까 맛 속도 든든 해서 았 치킨 라이스 팔라펠 치킨 각종 채소 에 인도 쌀 엤다 힘없이 후두둑 떨어지 밥 처음 에 조금 불편 어색 했 지만 계속 손 묘한 맛 었 치킨 간 슴슴하 게 어 었 오히려 대로 케 챱이 나스리 라차 소스 찍 어 먹 으면 서 듯 전체 으로 만족 스러운 식사 였 엄청 건강 편한 느낌 라 았 다양 정말 아서 서 접시 만 시켜 배부르 게 먹 듯 특히 팔라펠 처음 먹 어 음식 었 는데 중동 길거리 음식 라고 한다 진짜 맛있 었 콩 으로 만든 거 라고 는데 꼬마 돈 까스 맛 났 건강 든든 끼 먹 곳비 건 샐러드 치킨라이스 서울 성동구 연무장 길 블루스 톤 타워 층 호매,0.0340543255929575,0.0570600580403526,0.975562506738831,1.066676890372141
211,https://www.instagram.com/p/CYiJgeWvCkX/,yam__zzi,"01.09   
 

성수 칙피스
@chickpeace.kr

 치킨버거 7.5
 램 샥슈카 12.0

──────────────

지중해식 샐러드 맛집 칙피스. 성수가면 칙피스에 너무 자주 가서 다른거 먹어볼까 고민해도 결국 먹던대로 발걸음이 칙피스로 향하네요. 저는 주로 샐러드 + 샥슈카 또는 버거 + 샥슈카 조합으로 주문하는데 어제는 칙피스버거가 너무 먹고싶어 인당 버거1개에 샥슈카 나눠먹기 (/^▽^)/

칙피스는 모든 메뉴에  사용해요. 버거는 빵 1개의 반을 갈라 안을 채워서 제공되며 치킨버거 고기는 구운 닭다리살.   토핑은 램, 치킨, 팔라펠 셋 중에 선택 가능해요. 식단 조절 중이라면 샐러드 또는 샥슈카 메뉴로 선택하시고, 만약 버거를 드시고 싶으시다면 지중해식 소스인 타히니소스가 꽤 많이 들어가기 때문에 소스를 조금만 넣어달라고 요청하시길  (여기 버거 드시는 분들이 많이 없는데 버거 JMT 제가 엄청 좋아해요.)

사실 두달 전 쯤 방문했을 때는 조금 자극적으로 조리된 것 같아서 슬펐었는데, 어제는 여태 3년간 먹었던 칙피스 중에 가장 맛있었어요. 여태 먹었던 칙피스가 맞나 싶을정도로 역대급으로 푸짐하고 또 맛있었던...♡ 피타브레드가 평소보다 훨씬 퐁신퐁신 쫀득하고, 샥슈카도 평소보다 더 따뜻하고 양도 많았어요. 버거 속도 더 푸짐했습니다 ()  거의 2달에 한 번씩 방문하는 것 같은데, 갈 때마다 이렇게 나오면 진짜 한 달에 2번씩 방문하고 싶을 정도 !! 그리고 어제 저녁 칙피스는 그동안 본 것 중에 가장 손님이 바글바글했습니다. 인기 대폭발이었던 일요일 저녁의 칙피스 ♬

__________________________

어제는 헬스장 휴무일이라 오랜만에 운동도 쉬었고, 다 먹고 시간이 지나도 배가 많이 부르길래 집에 돌아오는 지하철 중간에 내려서 또 1시간 30분 걸어서 귀가했어요 ㅎㅎㅎ

어제 업로드하려다가 귀가가 늦어서 업로드를 못했는데 다들 주말 즐겁게 잘 보내셨나요 ! 저는 오늘부터 다시 또 열심히 식단을 올려보도록 하겠습니다 +_+ 피드업로드 이틀 쉬고 업로드하려니까 뭔가 어색하네요. 또 다시 평일 시작 ! 힘내서 월요일 보내봐요 ♡ 월요팅 ♡

","['얌찌외식', '건강맛집', '건강외식', '피타브레드', '에그인헬', '샥슈카']",2,성 수칙 피스 치킨 버거 램 샥 슈카 지중 해식 샐러드 맛집 칙 피스 성수가 면 칙 피스 에 너무 자주 서 거 먹 어 볼까 고민 해도 결국 먹 던 대로 발걸음 칙 피스 로 향하 네요 저 주로 샐러드 샥 슈카 또는 버거 샥 슈카 조합 으로 주문 어제 칙 피스 버거 너무 먹 어 인 당 버거 에 샥 슈카 나눠 먹 기 칙 피스 모든 메뉴 에 사용 해요 버거 빵 반 갈라 채워서 제공 며 치킨 버거 고기 구운 닭다리 토핑 램 치킨 팔라펠 셋 에 선택 가능 해요 식단 조절 라면 샐러드 또는 샥 슈카 메뉴 로 선택 시 만약 버거 드 시 으시 다면 지중해 식 소스 인타 히니 소스 꽤 많이 들어가 기 에 소스 조금 만 넣 어 달 라고 요청 시 길 여기 버거 드 시 분 많이 는데 버거 제 엄청 해요 달 쯤 방문 했 조금 자극 으로 조리 된 아서 슬펐 었 는데 어제 여태 간 먹 었 던 칙 피스 에 가장 맛있 었 여태 먹 었 던 칙 피스 맞 로 역대 급 으로 푸짐 맛있 었 던 피타 브레드 평소 보다 훨씬 퐁 신 퐁 신 쫀득 샥 슈카 평소 보다 따뜻 양 았 버거 속도 푸짐 했 습니다 거의 달 에 씩 방문 갈 마다 이렇게 면 진짜 달 에 씩 방문 어제 저녁 칙 피스 그동안 본 에 가장 손 님 바글바글 했 습니다 인 기대 폭발 었 던 일요일 저녁 칙 피스 어제 헬스 장휴 무일 라 오랜만 에 운동 쉬 었 먹 지나 도배 많이 부르 길래 에 돌아오 지하철 중간 에 내려서 분 걸어서 귀가 했 어제 업로드 려다가 귀가 늦 어서 업로드 못 했 는데다 주말 즐겁 게 보내 셨 나요 저 오늘 부터 열심히 식단 올려 도록 겠 습니다 피드 업로드 이틀 쉬 업로드 려니까 뭔가 어색 네요 평일 시작 힘내 서 월요일 보내 봐요 월요 팅,0.0506213803346714,0.0443263857594181,0.9756827525356236,1.0706305186297131
212,https://www.instagram.com/p/CbxM3-TrtAp/,stellalovesong_,"업로드가 잘 안되어 재업하는 @le_freak_burger 
맛은 물론이고 분위기와 서비스 음악 모두모두 멋졌다. 한껏 흥이 난 오빠는 예전에 아는 형이 삼바를 추시는 걸 봤는데 그게 그렇게 멋졌다며 햄버거를 한입 와앙 물고 쉐킷 쉐킷",[],2,업로드 어 재 업 맛 물론 분위기 서비스 음악 모두 모두 멋졌 한껏 흥 난 오빠 예전 에 형 삼바 추 시 걸 봤 는데 그게 렇게멋졌다며햄버거를한입와앙물고쉐킷쉐킷,0.0105501581137065,-0.0226862890864568,0.945642051013077,0.9335059200403266
212,https://www.instagram.com/p/CR8vgbBB47d/,songchelin_guide,"르프리크
-
버거는 음식일까 요리일까 내가 감히 판단할 입장은 아니다. 가장 맛있는 버거는 아니지만 가장 손님에게 진솔한 치킨버거지 않을까
-
버거가 정갈할 수 있는 곳.









","['르프리크', '햄버거', '치킨버거', '웰메이드', '성수', '성수역', '성수맛집', '송슐랭성수', '송슐랭성동', '송슐랭가이드']",2,르 프리크 버거 음식 일까 요리 일까 감히 판단 할 입장 가장 맛있 버거 지만 가장 손 님 에게 진솔 치킨 버거 을까 버거 정갈 할 곳,0.0470490908538415,0.0501510740918199,0.9465372531729586,1.0437374181186199
212,https://www.instagram.com/p/CbrKNcRvc8U/,pjlee_a," 회

르프리크

1분총평: 상

성수동 위치, 시그니처 버거는 치킨버거. 사이드는 버섯,가지튀김,감자튀김 등. 나쁘지않은 가격에 고기는 치킨만 들어가서 적당히 기름진 버거맛. 점심 11시30분 이후 웨이팅 다수

ps. 날씨가 좋았음",['패주미식회'],2,회 르 프리크 분총 평상 성 수동 위치 시 그니 처버 거 치킨 버거 사이드 버섯 튀김 감자튀김 나쁘 가격 에 고기 치킨 만 들어가 서적 당히 기 름진버거맛점심시분이후웨이팅다수날씨가좋았음,0.0199488868055012,0.0458024056963896,0.9507710863562192,1.01652237885811
212,https://www.instagram.com/p/Cb1l6_0Bf9A/,oni_fficial,"-
1년 전 감성 살려서 성수동 데잍

시그니처 버거는 폴드포크처럼 생긴 양배추피클이 상큼하구
치킨은 매콤하면서 눅진해서 맛조화가 좋았당
빵에 깨도 바삭바삭

어제 저녁에 너무 많이 먹어서
둘이서 버거 하나에 사이드메뉴 딱좋음 ㅎ(맥주는 시킴)
사이드메뉴는 큰 감흥은 없었다 노추천

   ","['온이맛집', '르프리크', '성수맛집', '치킨버거']",2,전감 성 살려서 성수동 잍시 그니 처버 거 폴드 포크 처럼 생긴 양배추 피클 상큼 구 치킨 매콤 면서 눅진 해서 맛 조화 았 당 빵 에 깨 바삭바삭 어제 저녁 에 너무 많이 먹 어서 둘 서 버거 에 사이드 메뉴 딱 음 맥주 시킴 사이드 메뉴 큰 감흥 었 노추 천,0.0306076153579915,0.032810159265971,0.9538975528934422,1.0173153275174047
212,https://www.instagram.com/p/Cbj_piVP9Re/,goeungyeol_brow,"

고은결 브로우 4월 예약 진행중입니다:)

오전점심 시간대는 빠르게 차고있어요.
원하시는 시간대 있으시면 여유있게 연락주세요:)

13일(수),14(목),21(목)은 세미나 일정으로 예약이 어렵습니다.

예약문의
카카오톡 - 고은결브로우 검색
인스타그램 - 프로필 하단 링크 클릭!",['고은결브로우'],2,은결 브로우 예약 진행 입니다 오전 점심 시간대 빠르 게 차 어 요원 시 대 으시 면 여유 게 연락 세요 수목 목 세미나 일정 으로 예약 어렵 습니다 예 약문 카카오톡 은결 브로우 검색 인 스타 그램 프로필 단 링크 클릭,0.0103313240838581,0.042447715627906,0.9545305195976708,1.0073095593094348
212,https://www.instagram.com/p/Cbe2tYEF_7a/,eating.genius_official,"분위기 좋은 성수 맛집!  

분위기 있는 맛집 찾고 계신가요!
버거 좋아하시나요!
육즙 촤르르, 쫀득쫀득 참깨빵과 함께 수제버거 맛보고 싶진 않으신가요

그렇다면 당장 성수 르프리크로..

제가 버거를 그렇게 좋아하지는 않는데, 또 가고 싶을 정도로 맛있더라구요
챗포테이토도 주문해서 먹었는데 퓨레 같은 느낌이 아니라, 알감자를 맛있게 요리한 고급진 느낌이라 좋았답니다 

여러분들도 연인, 친구와 함께 방문해보세요!

          ","['르프리크', '르프리크성수', '성수르프리크', '르프리크', '성수맛집', '성수분위기맛집', '버거맛집', '수제버거', '먹스타그램', '먹스타', '먹팔해요', '먹팔', '맞팔해요']",2,분위기 성수 맛집 분위기 맛집 찾 계신 가요 버거 시 나요 육즙 촤르르 쫀득쫀득 참깨 빵 함께 수제 버거 맛보 진 으신 가요 다면 당장 성 수르 프리크 로 제 버거 그렇게 는데 로 맛있 더라구요 챗 포테이토 주문 해서 먹 었 는데 퓨레 느낌 라 감자 맛있 게 요리 고급 진느 낌 라 았 답니다 여러분 연인 친구 함께 방문 해 세요,0.062675022855998,0.0760768514455241,0.9631434135577258,1.1018952878592478
212,https://www.instagram.com/p/CbojWuppq5T/,kr3599948,"성수동 수제버거 맛집
르 프리크

네슈빌의 매콤한 치킨버거를 맛볼수 있는데 애피타이저들도 제대로된 요리같으다.

뉴올리언스에 온듯한 6~70년대 음악에 취하고
분위기에 취하고
IPA에 취하고
비쥬얼에 놀라고
매운 치킨버거에
화끈 달아오른다.





","['성수동맛집', '치킨버거', '르프리크', '네슈빌핫치킨버거', '또가고싶은곳']",2,성수동 수제 버거 맛집 르 프리크 네 슈 빌 매콤 치킨 버거 맛볼 는데 애피타이저 제대로 된 요리 으다 뉴올리언스 에 온 듯 대 음악 에 취하 분위기 에 취하 에 취하 비 쥬얼 에 놀라 매운 치킨 버거 에 화끈 달아오른다,0.0391771020523601,0.0482362637969131,0.9640609814840204,1.0514743473332937
212,https://www.instagram.com/p/CTRrLN0FT2D/,unoscode,"[성수동] 르프리크

@ 시그니처버거(9,800원), 챗포테이토(6,800원)

내쉬빌핫치킨이 들어가는 시그니처버거

맵기는 2단계로 주문 했는데
입술만 좀 얼얼하고 기분 좋은 매콤함

번도 부드럽고 코울슬로도 듬뿍 들어가서
느끼하지 않고 맛있게 먹을 수 있었다.

알감자를 돼지기름에 튀겨낸 챗포테이토

트러플 향도 은은하게 풍기면서
향긋한 펜넬 피클과의 조화가 꽤 좋았다.

레트로한 인테리어도 인상적이었던 곳

@le_freak_burger

          ","['르프리크', '르프리크성수', '내쉬빌핫치킨', '내쉬빌핫치킨버거', '성수동맛집', '치킨버거맛집', '수제버거', '수제버거맛집', 'burger', '성수동수제버거', '성수맛집']",2,성수동 르 프리 크시 그니 처버 거원 챗 포테이토 원내 쉬 빌 핫 치킨 들어가 시 그니 처버 거 맵 기 단계 로 주문 했 는데 입술 만 얼얼 기분 매콤 함 부드럽 코울 슬로 듬뿍 들어가 서 느끼 맛있 게 먹 었 감자 돼지기름 에 튀겨 낸 챗 포테이토 트 러 플 향도 은은 게 풍기 면서 향긋 펜 넬 피클 조화 꽤 았 레트 로 인테리어 인상 었 던 곳,0.0180893841491062,-0.0032493703671635,0.9686497375369072,0.9834897513188499
